34770944
15872
5632
5632
7680
11776
68096
86016
8192
6656
6144
41984
33792
15872
5632
5632
5632
5632
67584
101376
8192
44032
6144
18944
44032
10752
5632
5632
5632
5632
68096
76800
8192
6656
5632
25600
27648
40960
32768
3584
111104
8776704
198144
93696
8192
26624
252928
16384
215328
216104
1216
2328
462744
32768
12288
237568
94208
10240
92495
7168
16384
146840
163784
209408
24
1048576
1048576
2097152
2097152
24
24
90600
24
24
24
1048576
1048576
1048576
1048576
24
1048576
5760
24
24
4
24390
48128
40960
3072
57
312
69632
49152
53248
45056
421888
49152
49152
32768
2523136
40960
24603
56073
52347
34950
20891
34264
52131
53903
6457
3890
6909
10195
7489
4760
5869
9691
11797
3006
23900
4296
381604
50798
2400
1320
13490
2144
24603
56183
54647
34950
20891
34264
54427
56233
6457
3890
6909
10195
7489
4760
5869
9691
11797
3006
1199
1320
6065
3822
6744
2144
23900
4296
63646
28808
79801
381604
50798
24603
56073
52347
34950
20891
34264
52131
53903
6457
3890
6909
10195
7489
4760
5869
9691
11797
3006
2400
1320
13490
2144
24603
56183
54647
34950
20891
34264
54427
56233
6457
3890
6909
10195
7489
4760
5869
9691
11797
3006
1199
1320
6065
3822
6744
2144
23900
4296
63646
28808
79801
381604
50798
330
24603
3890
52347
53903
56073
6909
34950
7489
20891
4760
34264
5869
10195
11797
6457
3006
52131
9691
2400
1320
13490
2144
6457
3006
6065
3822
63646
28808
79801
1199
1320
6744
2144
23900
4296
381604
50798
24603
3890
56183
6909
54647
34950
7489
20891
4760
34264
5869
54427
56233
10195
9691
11797
330
23900
4296
381604
50798
24603
3890
52347
53903
56073
6909
34950
7489
20891
4760
34264
5869
10195
11797
6457
3006
52131
9691
2400
1320
13490
2144
6457
3006
6065
3822
63646
28808
79801
1199
1320
6744
2144
23900
4296
381604
50798
24603
3890
56183
6909
54647
34950
7489
20891
4760
34264
5869
54427
56233
10195
9691
11797
13358
4552
1685
1811
2072
364
515
3072
6144
5120
5120
6144
6144
6144
5120
9728
6144
8704
6144
7168
7680
16896
7168
5120
6144
3072
4608
5120
5120
6144
6144
5120
6144
16896
3072
6144
6144
7680
6144
5120
5120
5120
6144
10240
8704
6144
6144
6144
5120
5120
6144
7680
6144
5120
3072
5632
6144
5120
6144
5120
5120
5632
6144
5120
6144
6144
12288
5632
6144
6144
5632
6144
8192
5120
4096
8704
3072
5632
3072
7680
5120
5632
5120
5120
5632
3072
6144
6144
6144
5120
3072
9216
7168
6144
3072
3072
3072
5120
5120
5120
6144
5120
6144
5120
6144
7680
5120
3072
3072
6144
9216
5120
6144
5120
9216
9216
6144
6144
5120
6144
5632
9216
6144
6144
5120
6144
7680
6144
7680
6144
7168
6144
5120
6144
6144
15872
6144
5120
5120
22016
7168
6144
6144
8192
6144
5632
12288
7168
6144
5120
6144
5120
12288
6144
7168
5632
5120
6144
9728
8704
5632
10240
3072
5632
6144
7680
5120
6144
5120
6144
6144
6144
10240
6144
4096
6144
8192
6144
6144
6144
5120
10240
6144
6144
5632
5632
3072
8192
5120
5632
3072
5120
5120
5632
5632
9728
6144
5120
6144
17408
6144
6144
10752
6144
5632
5120
6144
6144
8704
6144
5632
13312
12288
5120
3072
6144
6144
7168
5120
6144
10240
3072
5632
3072
7680
3072
10240
6144
5120
6144
7168
5120
6144
6144
6144
10752
8704
5120
5120
5120
6144
5120
5632
6144
6144
6144
6144
3584
7168
6144
5120
5120
6144
6144
6144
9728
5120
11776
9728
5120
6144
5632
24064
10240
6144
3584
15360
6656
33280
6144
7168
26624
29184
12288
