7384
9322
6970
6165
10562
4846
12981
9318
7567
6331
7178
8568
9797
5843
6880
5968
5440
6644
6763
6491
5714
8538
6070
6020
7768
6564
7347
6764
5393
5983
10122
5058
6392
4219
6700
14044
8501
13358
4961
6915
108800
27604
30816
14570
15104
40068
36150
29442
34016
60280
54918
65770
54858
60018
44682
51452
40728
42002
45390
62792
60886
27580
28074
23030
194166
4290
5524
7551
37310
616
5564
1042025
19426
23584
4028
1837
97402
270520
204500
16058
142136
388096
11096
33318
9608
9520
9628
9610
9652
9642
9650
9592
9696
9610
9634
9676
105580
49228
32712
351628
65288
190128
176916
49932
321544
339952
899228
924788
1540096
676096
1156096
385068
356896
1411120
44212
141032
218804
924788
15748
5732
4636
13766
1758
11140
167558
1273
261164
88290
263212
11126
1192
11126
190235
190235
220115
278804
1699003
3932
11052
11126
5524
178216
131396
266814
94614
117184
119692
185730
250932
221674
327000
216364
113964
70060
24253
118060
126252
178732
228396
40075
111788
183222
116348
302758
255948
413936
113840
181550
363780
317806
256784
88236
153644
71212
188460
147500
128812
285228
22097
136136
178220
214828
179500
159276
72620
191788
171564
240284
19884
179988
133692
148264
105876
23308
190388
384496
26124
130012
129580
11340
217476
169320
156700
169716
227372
85548
353836
352060
143740
95404
154924
198956
22070
169444
38380
241708
164292
19884
23308
11340
85548
118060
126252
178732
178216
131396
266814
94614
117184
119692
185730
250932
221674
327000
216364
113964
70060
24253
228396
40075
111788
183222
116348
302758
255948
413936
113840
181550
363780
317806
256784
88236
285228
22097
136136
178220
214828
179500
159276
72620
191788
171564
240284
179988
133692
148264
105876
190388
384496
26124
130012
129580
217476
169320
156700
169716
227372
353836
352060
143740
95404
154924
198956
22070
169444
38380
241708
164292
153644
71212
188460
147500
128812
205117484
238024748
5333565
11590459
18361271
6684183
9194075
13355771
3300874
2667648
9019
1646
4468
7128
4433
4096
4096
4096
4096
4652
5807
5011
4730
5166
3256
4656
4062
4178
5248
3314
2610
5812
4738
6567
