98208
58880
210024
240584
51776
3576064
3546368
1308232
13550152
245832
7188552
1717392
562792
114944
4880624
4880112
20517104
1048304
228592
253680
245488
3015408
126704
253680
339696
89704
284160
740352
387072
866184
1007288
487144
91704
88040
180704
88064
193600
218320
587072
177680
193600
88040
180704
994984
585408
543304
808960
419328
1553920
862208
393416
360448
6779056
107704
215160
196760
614512
649344
217200
209064
1642672
393408
1060504
17568
178824
98408
519016
1048936
1352552
5762408
666472
438856
733696
822232
14832
15344
1101296
286704
36352
665072
320000
484352
223744
775216
845048
168856
288848
763672
432488
19534
109520
3747952
39032
277128
226944
32852584
29380712
967280
6132384
12937336
663224
2555504
21431912
8453760
1026672
20578432
36472
90248
375416
469640
36480
625288
14111368
872552
110240
1839768
2203760
185992
21104
26373248
13045368
1847944
3509360
1052792
46768
573080
54944
858728
694928
1924712
26224
3015296
3685488
21752
20216
29432
75000
428536
424696
37112
792552
440312
276464
1327088
23288
544768
13048
13560
46328
27120
428536
427256
1183224
1959208
20216
779264
796144
247056
60176
164112
1201936
157968
258832
213264
4104976
155920
15715088
8748816
49152
98208
210024
51776
3546368
1308232
13550152
245832
7188552
1717392
562792
4880624
4880112
20517104
228592
245488
3015408
126704
253680
339696
352208
60648
1420112
16048
2190336
50688
516096
69120
400384
2050560
244736
102912
168960
1314816
68096
75264
103424
164352
4577792
103880
125752
7934672
73720
245240
237560
236536
544248
56824
887800
684024
887800
833616
7168
21064
319488
5065840
82536
703600
223096
393232
183408
17384
226416
96288
96288
57888
90640
111136
74256
340000
2787872
2694176
1712160
628256
78368
493088
393248
1745440
79856
33325935
3805216
3801120
3801120
3801120
3806240
3806752
3805216
3806240
3806752
3806240
3802144
3802144
3806752
3806240
3806240
3806752
3806752
3806240
225824
78368
101408
96744
96232
90736
140072
2308208
83240
390520
1746032
222504
434984
255784
103208
627176
57832
102928
438800
4006888
394768
364248
343048
868840
254512
45544
41448
967768
1330264
493856
1353576
2155880
2567016
426856
3126984
3707680
1915480
592232
940392
320360
4124760
635752
844136
3623712
2086248
125168
4096
982816
2807144
35768
221984
65824
487712
493656
920688
3788648
16400
18280
2063592
967768
1384976
2580768
635752
1787168
240488
273256
165224
2872680
23328
1892
979
959
486248
2580768
635752
2791712
87400
2443112
88424
4265248
2234144
89600
196104
46600
597512
46088
125440
7168
201216
1130496
81536
392192
12928
8832
227968
25728
323584
851584
90752
86144
64640
845440
132224
70144
10912
59520
1049728
51328
68736
81920
863184
83408
123856
1494992
1869776
1210320
1210320
116648
223112
273800
116648
51080
51080
847128
847128
35337056
807616
163840
320640
811648
163840
320048
1822520
320024
163840
320640
320024
320640
169432
368600
985048
179672
988144
153072
284840
295744
228328
234396
240244
197272
910336
24576
469504
222208
770608
95184
32888
71816
28784
28296
17008
281728
200848
705160
33792
76800
34304
33280
33792
33792
33792
17408
33280
33280
33280
33280
33280
33280
33792
12303872
33792
33792
174080
34304
33792
33792
33792
33792
30720
34304
33792
18432
33280
33280
17920
33280
33280
18432
33280
33280
49664
33280
33792
34304
34304
33792
88064
33792
33792
123392
33792
34304
33792
43008
43008
43008
43008
33280
119808
251904
495616
33792
43008
34304
21504
65536
34304
33792
33792
17408
43008
50176
48640
46080
47616
46080
46080
46080
33792
33792
17920
33792
33280
33792
34304
33792
33280
33280
27136
33792
33792
33792
34304
34304
34304
73728
34304
34304
34304
34304
34304
34304
34304
79360
34304
34304
33792
34304
34304
33792
34304
34304
34304
34304
33792
49664
49664
141312
34304
56832
33792
34304
33792
33792
33792
33792
33792
33792
33792
33792
34304
34304
34304
34304
43008
33792
43008
33792
49664
33792
128512
255488
33792
33792
33792
34304
33792
33792
33792
131072
33792
56832
23552
410112
43008
33280
33280
128512
33280
33280
33280
33792
495616
33792
34304
2774016
34304
43008
43008
5447168
2774016
2774016
34304
304128
33792
33280
33792
49664
34816
33792
49664
34304
34304
206848
206848
3929600
150528
151040
134656
134656
495616
33792
33280
73728
49664
49664
33792
33792
33792
33792
33792
33792
33792
78336
48128
33792
33792
22016
34304
34304
33792
33280
33792
33280
34304
34304
34304
33792
34304
33280
34304
34304
34304
33792
1483264
34304
33792
33792
34304
34304
33792
34304
33792
33792
34304
33792
49664
708608
33792
26624
33792
20992
134184
34304
34304
34304
34304
34304
34304
34304
169472
34304
34304
34304
25088
33280
31744
26624
33792
31744
33792
289280
33792
17408
33280
33280
33792
33792
33792
24576
72192
33792
34304
141312
33792
33792
33792
33792
33280
49664
33280
33280
57344
49664
43008
43008
5447168
33792
21504
33792
22528
22016
71680
62464
107008
125952
33280
33792
33792
47616
48128
33792
33792
33792
33792
33792
34304
43008
33792
839168
34304
33792
34304
33792
34304
899072
2774016
2774016
2785792
7364096
7364096
34304
33792
49664
7174656
7174656
380
592
136
151
153
156
154
151
102
105
194
80
